Head Début : 2019/04/24 01:10:55 , Temps d'exécution : 1552 secondes , Variation de p_crossover entre 0 et 100 (en %) avec un pas de 10, Variation de nmb_gens de 0 à 10000
2.8043,6.3162,2.7143,4.3396,4.3903,4.0137,3.9536,0.762,5.5273,3.7528,5.8168,2.0522,2.3742,5.6159,1.2219,2.453,4.0362,3.7897,4.3498,5.499,4.1011,4.5229,3.555,4.1358,2.9623,4.055,3.7139,2.4186,4.5142,3.6562,2.8813,8.4084,4.586,5.1813,3.2556,1.0115,4.6656,3.9592,4.9448,5.1927,5.0528,3.9974,6.3901,6.4619,3.6187,3.6667,3.823,4.9054,3.4547,2.9072,5.3682,3.628,1.9763,2.9206,4.6621,4.3591,3.2924,3.2705,3.5078,0.4898,4.9707,0.451,1.4298,5.473,2.2262,1.6302,3.1966,3.7352,4.1732,4.4171,3.9844,5.5362,4.0331,4.335,4.2327,3.6241,2.7609,5.8735,6.028,5.0789,5.4368,3.9471,6.1252,2.3694,4.1087,5.9948,3.9087,5.6937,4.6043,5.9299,0.979,4.4629,5.8756,3.0269,5.4379,5.527,0.1164,4.4978,3.9856,7.5052,1.9239,2.6324,5.1663,3.1275,3.7433,2.5528,3.3798,4.122,4.3659,2.8396,3.6864,3.3957,4.891,3.9957,6.225,4.4673,3.9878,3.9636,3.7768,1.0666,6.3335,4.3978,6.1044,2.6557,3.5267,2.3655,3.2356,1.9439,3.5463,3.1146,4.0462,3.136,1.9381,5.2147,6.5668,3.8253,5.7458,4.3464,4.0577,4.1818,6.7575,5.1201,7.6169,3.2564,5.0446,5.6869,3.3334,4.3511,3.2052,5.1983,3.8349,6.2663,3.012,2.2163,4.4734,6.0731,4.8909,2.7666,3.7468,2.0086,2.6868,2.908,4.55,4.2611,4.0887,3.8939,3.6129,7.7121,4.9225,6.0308,5.7867,4.457,6.0367,4.5194,4.1332,2.353,3.7503,5.4497,6.3698,5.6026,3.6426,3.787,4.8919,4.5957,5.7772,4.3289,2.3202,6.0482,6.0306,5.205,3.2356,4.0787,3.3911,5.4584,4.3003,5.679,5.2811,4.1654,0.5619,5.173,2.683,2.594,3.1897,5.1272,3.0902,6.0274,3.9432,6.503,3.0642,3.5097,6.5109,3.8059,3.4475,3.4771,3.1579,5.4781,3.8617,3.0047,3.1959,8.0749,3.1321,5.4887,2.7785,5.5233,3.898,4.4087,3.0837,0.1092,0.8801,3.9014,3.7303,0.633,5.1431,3.6189,3.2051,3.1238,4.5542,3.7542,4.45,4.1697,3.0942,4.2329,3.6613,3.5531,3.6917,3.8538,3.2804,6.5948,3.384,9.0248,3.9273,3.3806,3.3052,2.9636,5.9472,2.7224,2.2759,2.5816,4.6595,4.1376,2.8468,3.6103,2.8006,4.5664,3.7609,3.577,7.4443,2.2666,3.9524,2.151,4.0301,5.2076,6.2084,3.8074,5.5062,3.7994,0.9707,4.2515,3.5893,3.6679,3.8987,4.6877,4.4661,6.048,3.4533,3.0199,4.8827,3.7108,5.9378,5.9468,0.3018,4.4325,5.4095,1.7075,4.3393,3.4942,4.7875,4.7587,1.9947,5.1053,4.6292,5.9273,3.7993,3.9852,4.2741,2.367,2.9685,2.9889,5.9542,3.2137,1.7661,3.8659,3.7315,4.5986,2.7349,2.955,3.1844,4.3293,5.5485,3.7929,5.903,3.5226,6.2483,4.5796,1.7525,2.8074,4.9528,4.9355,2.0297,2.6145,6.5333,4.9774,3.9362,5.1722,2.7347,3.0747,2.786,4.828,3.7715,4.0982,7.4191,4.6395,3.0404,2.1705,3.7239,4.9382,3.4158,3.6998,3.1698,6.2895,3.5137,5.7921,3.3753,5.2697,4.1039,3.5958,5.2372,5.0024,2.7436,3.4869,5.3124,3.561,4.1738,5.7548,1.1563,5.0461,6.1192,3.1112,5.1731,3.3362,5.8249,3.6804,2.8404,3.9166,5.7074,2.9072,3.001,3.6779,6.0234,2.3645,5.3953,6.8336,2.6568,2.9705,3.1361,5.2934,3.8724,4.6128,4.86,5.2065,4.5839,3.3272,2.7994,5.1594,4.0206,5.9294,3.6483,5.8299,6.7501,2.9491,3.482,4.9906,1.2669,4.1641,4.3354,3.3039,3.2255,4.0715,6.0075,5.4715,3.7015,3.3655,5.6278,5.9758,3.8977,5.6589,2.3925,5.0637,4.6144,2.0915,0.6905,3.3062,2.5877,3.2882,3.9384,3.3347,3.0874,5.7285,5.1223,3.6385,3.563,4.2213,4.0854,2.6699,5.2667,3.3428,3.7591,4.9253,3.5899,4.3255,3.5013,5.3751,3.5975,1.8863,3.6812,6.064,4.0058,2.8975,2.2043,7.4704,2.9041,4.1782,5.2619,4.6292,2.6083,4.0168,6.1187,4.1802,4.1505,0.963,4.3486,4.46,3.6041,3.2769,3.7497,4.361,4.3536,1.462,0.9248,6.2899,1.6967,2.7519,3.9707,3.0572,3.004,2.9333,2.496,6.3485,4.5128,5.9215,5.4672,4.3865,3.0368,4.7567,2.7813,2.8014,1.9319,4.5216,5.849,2.0224,3.408,3.1954,4.532,4.323,3.2527,4.4642,2.8146,5.2168,3.6959,3.5795,4.5545,4.4584,3.734,3.6664,6.2044,3.4248,2.4477,2.965,2.8173,2.7353,3.2613,1.7786,4.683,5.0919,3.2913,2.9131,6.5764,3.3423,6.3428,4.6228,3.9424,5.4403,7.5767,3.7149,4.3831,2.472,4.8106,5.136,3.8825,5.675,4.1687,4.2203,3.9384,4.555,4.2773,2.7433,2.6313,3.2118,4.56,2.6105,4.0634,3.4338,3.1993,3.0493,4.6877,4.1632,4.5211,2.8251,4.1039,5.4026,3.3435,5.7822,3.3479,6.0906,4.3431,2.875,5.6426,5.666,4.3213,3.4934,4.7746,3.2777,5.3005,4.0802,3.4678,5.0744,6.3613,4.3066,3.0416,3.1638,5.8603,4.4989,5.2334,2.9689,4.3051,4.6531,3.4485,6.2072,6.3465,5.3749,4.291,3.6406,3.6782,3.9305,3.414,3.0914,5.4518,3.1383,4.9754,2.1959,4.4854,3.0048,4.2678,4.4793,4.1675,6.6603,5.9012,4.4911,2.6516,4.2604,4.3881,3.5026,3.6758,6.3055,6.1978,3.5218,5.4935,6.059,4.5385,4.2166,3.2589,4.9675,0.2317,2.7701,3.0066,4.5847,3.2605,0.6769,3.0211,4.1886,4.2777,5.5762,4.2007,3.6502,4.0461,2.7463,3.2635,4.2061,3.9303,5.823,4.0343,7.6085,1.1388,4.3064,3.1014,0.3706,3.7285,4.1855,0.2687,6.5054,2.5131,5.747,4.9468,4.1438,3.6898,5.6924,4.5629,3.2495,3.2275,4.6932,4.7075,4.062,4.3625,0.6547,3.2575,3.9439,7.2428,3.2805,5.5599,0.9349,3.1687,5.0635,6.1982,5.1488,2.8036,2.7879,3.6471,4.0323,6.5871,1.0484,0.2066,6.1641,5.817,5.3461,3.4529,3.551,5.2027,5.6896,3.6348,3.5964,5.9497,6.1447,1.8807,3.5911,5.2736,4.2163,3.7695,5.4431,4.2122,5.3799,5.6751,3.8892,6.6469,3.1886,6.2391,5.7452,3.0965,6.0387,3.3126,5.0646,1.2808,5.4075,3.2606,4.7961,5.6004,3.577,1.906,5.6424,3.9148,5.567,4.9172,4.9792,4.9336,3.0867,2.9515,3.4205,3.6208,4.0305,0.9781,5.7187,6.3298,6.7997,5.7481,4.1297,1.7482,4.2325,4.0299,3.6309,3.7025,2.9137,3.2357,4.0507,3.2267,4.3983,2.9222,2.3746,5.8925,4.311,3.4365,4.0795,3.0604,4.2025,4.5372,5.6195,4.0888,3.3167,2.4359,3.2641,3.2187,3.5806,4.3631,1.5334,7.3046,5.8983,4.411,2.6905,4.388,2.4161,6.2072,4.4058,3.1412,3.579,3.3789,4.4698,3.2835,3.4256,3.818,5.0003,6.2332,3.9606,3.0086,3.5808,6.3332,2.7314,3.6187,5.7276,3.6088,5.9239,3.6348,6.5919,4.3351,2.2617,4.6943,5.6521,4.8162,4.5627,3.3392,3.33,4.0049,5.52,3.6373,4.177,3.0308,5.9871,5.8144,5.8993,3.8592,4.2271,6.1957,4.28,5.2022,4.3116,4.063,3.6254,3.6022,4.3314,5.5353,4.0807,3.198,7.0551,3.1896,4.698,3.7843,2.768,1.3456,4.5652,1.6816,6.7397,4.0801,4.5706,3.5891,3.5467,2.9715,4.0743,3.9724,2.3409,5.4524,6.965,3.5117,3.8114,3.5378,6.6406,3.1792,3.787,3.3789,2.5346,4.2911,6.4957,3.1753,2.8002,5.4666,3.6918,7.2518,3.5888,6.1132,3.6605,4.2178,3.9192,2.5098,3.9673,6.0563,4.5576,4.1422,4.4792,3.3612,5.6239,3.6941,5.871,4.0703,2.4153,3.6971,3.07,6.5752,3.5843,3.6976,5.2161,6.125,3.7199,6.1276,4.202,3.1296,4.5675,5.8073,5.04,4.0027,5.3999,5.121,4.3232,6.8438,3.2696,5.5001,4.6435,2.5924,4.6605,3.3877,2.1535,3.5198,4.8316,4.7474,4.1639,3.29,1.7729,3.8821,3.8475,4.0186,4.7029,5.5136,1.9138,4.5072,3.3134,5.2648,5.3952,4.1474,3.9457,5.3556,4.189,4.1357,3.3669,3.4626,3.3675,3.6425,2.648,4.8407,3.762,3.0323,3.8913,3.794,3.4344,5.7747,3.4628,5.923,7.6318,5.5843,1.3981,4.2094,3.6125,4.5765,3.1664,3.7495,3.8757,3.1123,5.3032,3.2229,2.7869,4.1244,5.8435,3.7607,4.2921,3.4011,6.1054,6.5136,7.8619,3.7609,2.9789,3.8742,4.5768,5.2355,5.8488,5.1414,3.7879,6.5642,6.0645,5.194,3.8441,4.1808,5.0409,4.4029,4.488,5.4107,2.7922,6.4433,4.0924,3.6846,2.3522,3.5972,6.4762,3.9053,0.3476,4.428,6.6649,4.1961,3.7898,7.6452,3.0752,2.8438,5.674,5.5012,4.8708,2.391,5.6479,2.6307,4.3537,3.6682,4.1978,3.5895,3.4883,4.3347,5.6024,5.6891,4.5094,3.8692,3.3359,4.4054,4.2395,2.3265,2.6601,4.5452,0.352,3.0549,4.0281
5.3751,3.2819,5.1549,3.7579,3.6421,4.013,5.8048,5.1109,3.2242,4.4401,5.1509,5.6619,2.1945,4.8528,6.8318,2.9249,8.6124,4.9577,7.2724,5.32,3.5532,4.2569,4.3814,3.3199,4.9063,6.6319,2.3071,3.6488,4.7203,2.756,4.9548,3.9214,3.4919,2.5002,5.8426,4.5702,3.2719,6.8732,3.3965,2.1657,4.1011,4.1492,6.9103,3.7949,4.5172,4.9392,3.2005,4.3035,3.3188,3.9362,4.5938,1.5933,4.34,5.6875,5.1722,4.1441,4.1289,3.102,5.776,5.9047,4.3555,3.4194,3.0283,4.1146,4.505,3.7323,4.2997,3.4102,3.8325,3.9947,5.1746,3.6159,4.9497,3.5328,3.8342,3.6961,3.2211,6.2679,3.6115,3.1886,3.2378,4.2616,7.4714,4.6661,6.895,2.4542,2.8689,3.4644,4.0898,2.8149,6.4205,6.0206,4.9213,2.7525,3.2718,5.1104,4.4089,2.9072,3.1961,4.147,3.0926,4.3253,3.2256,4.2494,3.663,2.6129,3.0579,0.366,2.2795,5.5129,3.2592,4.9512,2.6011,3.4483,1.3366,4.9165,5.1219,6.2786,3.1698,4.9384,3.2499,0.1865,4.0929,4.5491,1.5815,3.3437,3.2371,6.8909,3.3147,5.4756,3.9903,4.0939,6.5328,3.7865,2.9204,1.7994,4.6349,3.0665,4.4916,3.3858,3.7352,3.5082,5.1877,3.8083,4.5056,4.4208,3.094,3.581,5.6534,3.77,2.935,4.4004,2.6503,2.9944,3.7231,4.148,4.5505,2.0018,5.239,2.0458,4.3505,3.38,0.4827,1.283,3.6202,6.329,3.7082,4.5612,3.7031,4.0219,3.0069,4.1019,3.0613,4.5654,5.487,6.6033,4.512,4.8203,2.7139,0.5815,3.1056,1.0447,2.8524,4.2312,6.355,4.3189,4.2057,0.3265,0.945,3.4482,3.5751,3.6921,3.0221,3.57,4.3695,4.5864,1.6608,3.2434,3.9867,3.0733,3.203,5.5054,4.2819,4.4002,5.3479,3.5282,3.5703,3.6663,4.9324,5.0784,4.0824,2.8589,2.1734,4.1666,3.2876,5.8413,3.2001,3.9312,3.9585,2.2941,2.8091,4.6343,4.1429,5.6344,5.2305,4.0452,4.2496,0.4539,4.4404,3.3272,2.7705,4.6643,3.6635,3.3782,3.3808,6.0426,3.9019,3.6682,1.7467,2.8283,5.3518,2.9108,4.3811,0.2536,3.2502,3.5102,2.552,2.7343,4.0572,3.2832,3.6762,2.7441,5.0507,4.5982,3.1602,5.4592,3.1665,3.3734,5.4443,1.7412,3.0113,3.0204,4.9727,6.4559,3.9639,2.599,2.6007,3.9759,2.8837,5.8786,3.7009,4.8539,2.6652,4.2549,2.8439,3.135,2.5961,5.3445,3.1232,3.3576,3.835,3.7151,4.235,5.874,3.2521,4.2846,4.124,3.7962,3.9348,3.1191,2.6528,4.3121,3.9538,5.9674,4.0301,4.5582,3.671,1.3935,4.1487,2.6603,3.8471,4.5406,0.546,2.9747,3.0517,4.4847,3.2204,4.2505,3.973,3.1378,3.8222,3.179,4.1414,3.3741,4.5618,3.1752,4.2484,2.6195,4.2725,3.5171,3.0657,3.412,4.3824,3.7978,4.374,4.3558,3.3607,2.0313,2.8487,0.8607,4.561,2.6814,2.7101,4.2296,2.1616,4.7871,3.1316,4.1599,4.2211,2.4639,3.9823,7.6157,1.4605,4.3327,3.7582,3.1909,3.3446,2.5351,3.6971,3.9128,4.1191,2.8736,3.002,4.022,3.8727,1.8037,1.5655,4.1572,5.6943,3.2166,3.1903,3.4629,3.1362,2.9385,1.8375,3.9092,5.2942,3.33,3.2729,3.3246,2.7706,4.1515,2.7337,0.1401,4.0298,3.3704,3.3032,2.8997,3.077,2.7882,2.2193,3.055,3.1751,3.5307,2.6665,2.9646,3.2536,5.113,3.9615,2.8729,2.6844,1.7524,4.577,3.089,2.8211,1.3476,3.7098,3.3944,3.0555,4.2781,1.7349,4.0982,3.0935,2.7885,3.3175,3.6713,2.1437,3.8467,1.6422,4.4239,0.9259,3.0493,2.7261,3.476,3.383,1.5983,2.0298,2.4498,1.2185,1.2039,3.4648,4.0599,3.2407,2.8257,2.1932,2.9427,3.9848,1.4894,3.5101,3.1241,0.386,3.1734,3.5133,3.3954,3.7581,1.6727,3.7388,0.8986,1.5095,3.9697,0.0245,2.8952,2.7653,0.9725,2.818,2.2306,2.4371,3.0375,1.8574,6.054,2.1521,2.9258,3.5784,2.9698,3.0057,2.6703,3.9479,2.977,3.2552,2.659,2.6561,4.7506,1.6547,3.7123,4.2631,3.9047,1.644,3.68,2.6792,3.4124,4.7963,3.112,0.9189,3.0529,2.4337,2.717,2.785,3.6482,2.6726,2.8067,0.1801,1.1245,2.9583,3.2568,3.6902,3.179,2.8044,3.8129,2.7685,2.8581,4.949,2.8691,1.6667,2.7512,0.5043,2.8997,2.7463,3.6524,3.3036,3.9079,3.4836,0.5585,2.854,0.3753,1.6606,2.9683,0.6548,1.7259,2.7765,2.3936,2.2997,3.1311,0.4125,3.4095,2.7312,2.7993,2.6151,3.0155,3.3,2.0853,3.7822,2.7733,1.4391,1.1339,3.8247,3.8543,2.6495,0.4784,2.0883,2.7641,2.2718,1.9947,2.7086,1.3078,0.9733,1.4781,2.4479,3.6896,1.0956,2.106,1.1058,2.8711,2.7344,2.9945,3.2297,3.3157,5.9425,1.9089,2.1024,2.3749,3.0747,2.015,5.3337,1.1732,3.9567,0.8905,3.1774,0.5957,2.8746,3.1779,3.036,3.7055,2.9994,1.6169,1.3553,2.8646,3.4052,3.4872,0.8178,4.2551,2.8432,2.199,3.0694,3.4766,3.6203,3.8368,1.4245,2.8708,3.1626,3.6402,3.2295,3.0539,0.3109,1.8872,0.2294,3.5728,1.2566,3.1562,2.6173,1.2915,3.622,2.6729,2.4185,3.2585,3.2804,3.575,2.9484,3.2186,3.2804,0.3911,3.4475,2.2279,0.203,2.8499,0.3956,2.3758,2.8882,0.9566,0.6609,1.3675,0.4373,0.6293,2.2796,2.5915,2.9508,2.9848,3.9429,2.4469,0.2415,1.7557,0.8153,2.3792,0.6905,3.3588,2.9618,3.0139,2.8875,3.3402,2.1262,2.0329,2.1979,2.248,2.5191,1.1913,1.4601,0.2647,1.1976,2.3906,0.5,3.4667,1.3556,0.5809,1.4286,1.8837,2.1642,3.704,2.8397,0.9618,2.5846,1.0558,3.2046,3.3085,2.1271,3.0985,1.1216,3.0342,1.2742,0.3104,3.2577,2.7576,1.5427,2.86,2.7529,2.7784,2.8862,3.5619,3.3098,2.7772,0.1662,2.7955,1.6715,4.0663,1.0228,3.0187,0.2742,1.5075,1.5785,0.8301,1.6361,0.2358,1.9076,2.9165,1.7048,2.8344,1.5633,2.028,2.6354,2.6869,2.3636,2.6343,2.7892,2.461,0.372,1.0676,3.2508,2.9302,1.5103,2.6318,1.0391,0.352,2.7071,2.1322,0.1522,2.7396,2.9174,3.623,3.0617,3.0522,1.4329,2.3173,1.5245,0.5221,4.2336,1.9446,0.8305,4.9558,0.5999,2.7072,0.0086,2.4399,1.2995,1.5649,0.969,1.402,0.3361,1.591,1.6488,2.7442,0.6507,1.6862,1.5359,2.6261,2.8079,1.542,2.5113,1.5831,3.1921,1.9957,2.4354,3.451,2.3817,0.5873,1.9903,2.7416,0.1929,1.9676,3.0829,0.332,2.28,3.9311,1.361,0.471,0.8569,2.6483,3.139,0.4148,2.6117,1.5016,2.3886,1.4013,2.8998,2.8043,1.4696,1.4588,0.3782,1.5535,0.6034,2.8789,1.122,0.7678,1.4694,3.7277,0.2446,1.0234,1.3896,2.8802,1.5429,0.3684,0.0848,2.1869,2.0002,2.6526,0.6708,0.9191,0.63,0.5642,0.9595,1.6613,0.2286,1.1207,1.5872,0.9704,2.4874,3.3014,3.3091,2.0453,0.3569,1.1616,1.5677,3.5334,2.7858,0.6368,1.6131,2.3172,0.0143,3.1484,0.6345,2.2804,2.6461,2.2934,0.4196,0.0652,3.0569,0.2108,1.223,1.9694,0.7123,1.8863,1.1338,1.2874,1.108,0.6766,2.6055,3.2104,1.6939,0.5958,1.5443,2.4042,2.7792,0.4467,0.5554,0.3327,2.2187,1.9627,2.9741,3.1758,2.6383,2.6414,1.6457,2.8926,2.4521,2.8951,2.2907,1.5135,0.6349,1.2432,0.8011,2.1993,2.2367,1.0116,2.1353,0.4773,0.3305,2.0989,0.886,1.3664,3.2108,3.4697,2.0013,2.804,1.9454,2.9754,1.1666,2.8953,1.5328,2.7219,0.0506,0.9921,1.5604,0.7045,0.0653,0.3882,1.1624,0.5541,3.0047,0.5052,2.5609,1.3206,0.9085,2.96,0.5347,2.1306,1.5461,0.2631,1.8678,1.8081,2.5982,0.9425,1.3546,2.397,1.0004,0.3977,0.2368,2.6483,2.8685,3.2625,0.3665,1.22,0.5622,0.7795,2.6728,1.9292,1.018,1.9066,0.3833,2.8142,0.7365,1.1174,0.8228,0.643,1.1511,0.3038,1.9244,0.3807,1.1836,3.7967,0.7297,2.6483,1.5762,0.6344,0.0704,1.3642,2.7562,3.6489,1.3245,1.8245,0.6517,1.5013,0.2186,0.6161,2.818,1.6026,1.6698,0.6927,2.2573,1.8944,1.8968,1.7,2.9375,2.5843,1.517,0.3129,2.318,1.5847,1.0148,0.628,0.5148,2.6768,2.1812,2.6002,2.5805,0.0608,2.6146,0.3831,0.8642,2.3867,2.5964,1.6553,2.8671,1.3105,2.7637,1.497,1.4332,2.6834,0.6177,0.1315,1.4528,2.7179,0.6159,2.6147,2.6534,0.3554,0.3108,1.8553,0.5883,2.6203,0.4213,0.2227,0.456,0.6017,0.7736,1.2286,0.1045,2.8926,0.2917,0.9637,2.9406,0.4332,1.919,1.6152,1.9355,0.9291,0.6321,0.7903,2.1517,2.2934,0.3042,0.425,0.8557,0.6806
