Head Début : 2019/04/24 13:53:39 , Temps d'exécution : 2923 secondes , Variation de pop_size entre 10 et 2000 avec un pas de 100, Variation de nmb_gens de 0 à 10000
4.617,18.1076,16.1875,9.1325,15.4448,11.8453,12.9662,16.373,15.6838,19.7153,18.3882,11.0187,15.4608,11.5333,18.1092,17.4681,15.541,18.4245,12.3965,15.6994,6.4085,16.2354,13.197,20.1082,11.4745,13.37,18.6281,15.9629,16.7992,18.7258,15.2017,17.1386,10.125,10.5297,15.9694,8.8582,12.3947,14.0439,17.2184,11.3165,11.0274,8.5099,10.0559,13.053,14.452,18.6009,16.1642,19.8652,9.9058,19.3008,8.3424,11.5296,9.647,15.0841,13.4676,12.7499,17.5351,12.368,19.3359,13.9454,7.8082,10.9495,15.7196,17.0054,2.8312,8.2836,13.7407,3.2101,5.911,18.6499,3.9053,15.3777,16.237,12.3057,13.8204,13.6801,13.4216,15.9896,6.3995,16.7318,8.3998,11.878,13.1421,13.7762,13.2991,15.9747,14.3737,8.609,6.4332,16.8874,7.1879,17.1772,14.2105,18.3296,13.1899,11.9433,6.3512,6.9481,4.0272,12.2417,7.0115,8.4228,12.294,15.5442,8.2459,4.9774,13.513,17.9906,12.6565,19.5336,14.252,15.4273,15.844,14.0763,3.9607,15.7286,15.1451,17.3751,11.3945,18.314,10.0198,6.5744,10.1951,11.2171,19.3188,19.2677,14.4383,15.4571,10.8088,18.8837,10.4758,17.9007,13.0958,14.3085,12.5351,7.2296,12.3139,19.5006,10.1205,16.11,19.8042,18.1989,12.6456,8.5993,7.1695,12.1765,14.0451,16.1173,14.554,12.882,8.4861,11.4567,14.6466,16.464,18.325,14.4155,13.5585,13.6504,11.5482,12.8995,3.3741,13.4327,3.4369,20.7416,7.7094,16.9131,8.5283,4.602,18.4469,18.94,11.8367,17.2896,13.4971,17.7479,15.9619,14.255,12.7983,15.3672,4.9241,13.5218,17.3128,9.9662,4.5932,16.4278,19.4749,8.6121,15.326,13.4984,15.8886,4.6657,17.7648,17.783,17.2159,9.1389,18.7086,12.8992,17.4747,11.2299,12.9414,10.5107,19.1044,11.4188,14.4926,18.0637,17.3766,9.8704,18.929,13.3347,9.8428,15.7899,10.3914,14.4441,6.341,10.555,19.6349,17.2285,14.8825,15.4253,13.2863,17.6015,18.6561,4.6081,16.93,14.0253,11.6406,15.6963,15.5555,13.9015,18.6795,7.3162,12.5783,9.8542,7.5662,12.8316,9.787,4.1682,7.1266,5.7799,15.0758,14.3856,10.9673,16.9207,14.6521,14.0358,4.4268,11.1065,8.129,13.2227,12.9695,8.5749,10.6346,12.5164,11.4558,11.4582,18.0311,14.0448,15.6915,17.0122,15.2873,15.288,13.8365,11.3796,14.7259,14.663,9.3516,6.7773,3.3021,13.4254,15.6019,9.5594,15.0586,8.7178,14.6948,14.8796,14.2007,17.6868,12.9496,13.466,11.6689,7.6445,12.5055,8.0214,10.918,10.3162,16.9794,18.6964,15.518,8.5419,17.897,6.1615,16.4016,5.927,15.0621,16.8684,15.3465,11.8425,15.9497,10.0095,12.5796,10.0042,10.2046,17.8219,19.1475,10.1941,9.8164,14.139,19.8557,14.8624,8.8425,15.0863,6.3057,13.2146,12.4342,18.5925,4.9884,9.7067,9.7605,12.1961,11.3805,7.3864,9.8213,9.0428,16.0366,15.261,5.8187,14.5887,17.2902,5.0243,11.2118,17.1283,18.9317,15.7464,11.8108,5.7606,10.1667,14.159,16.2959,13.4933,18.1598,13.5656,16.2246,16.6414,11.9369,3.6729,14.5262,5.9636,13.8988,14.7148,12.2476,13.1654,15.0152,14.598,16.3533,6.8041,11.8045,12.3735,17.5211,3.8039,19.5033,18.7636,17.3413,8.0113,6.1137,12.3819,15.7403,19.9095,8.4777,16.5858,17.0116,9.026,10.3244,18.3744,16.5362,7.8163,6.4225,17.1543,15.5794,7.4608,15.2997,16.437,18.1416,12.2243,13.1215,8.1094,13.3046,18.8237,13.8574,13.8609,14.0104,13.9492,12.3136,16.4659,14.2038,17.6869,8.6085,14.8235,3.9753,14.21,9.0495,15.4345,4.4695,6.0211,18.5949,7.1895,12.7884,11.2049,17.5373,14.4895,10.7161,11.0502,17.7457,14.8271,11.8042,19.3867,7.7368,14.7492,6.5565,11.2318,14.7601,16.7561,8.9872,10.3043,17.6543,14.2135,17.6118,13.0997,19.5706,12.8957,13.923,19.3719,19.2947,14.1177,15.734,15.2684,17.5778,4.9033,15.0377,14.9127,12.9432,19.7098,17.7612,13.6902,7.6025,6.5633,14.8809,11.6404,10.3877,6.5431,14.2557,14.5683,12.3864,11.8875,17.1532,4.3033,15.6207,18.7044,18.2661,12.0142,7.1864,15.8526,14.9131,13.9154,15.2088,16.2827,16.2762,19.0557,12.0745,14.3537,16.7432,13.5255,12.6916,2.7434,10.0237,12.5753,12.803,16.2889,5.6017,17.0264,11.7496,10.4592,15.0147,16.2319,15.6339,11.8709,8.3481,14.3494,7.3983,9.0532,16.7126,11.8722,18.5727,16.7632,15.7417,9.9783,8.3326,13.8107,8.0531,13.1453,19.2002,17.861,13.6741,14.5007,7.6125,10.7349,14.8851,20.334,12.3058,7.4198,15.9448,18.937,20.2482,16.2793,18.0298,17.7805,16.7058,10.3907,11.4716,15.9501,9.9546,18.9502,18.6844,18.0774,15.5424,15.6223,6.9769,14.028,14.3288,10.856,17.3313,8.003,13.0083,6.2332,9.4261,19.1052,14.4617,10.7336,15.2305,14.287,8.2954,17.3016,19.696,18.4997,13.1974,17.515,16.1269,15.1045,19.5293,10.144,4.3255,15.4586,17.9744,9.4363,10.6175,19.835,17.7177,3.9682,18.4313,5.8341,14.3618,11.0364,17.4813,19.0821,17.0938,13.8816,7.7112,15.2587,14.7989,6.9822,13.6908,18.981,14.9869,3.9111,8.6224,14.8364,17.8641,17.3934,8.3427,11.3924,11.7514,15.0936,13.7082,13.7937,8.9759,17.0024,19.1094,6.8998,9.66,17.4088,12.1018,13.9183,15.6906,13.428,10.5597,17.4401,12.3392,12.8723,15.3037,13.6469,16.238,17.3955,12.8594,18.1908,4.1965,18.8577,18.0049,7.5758,8.7016,15.3678,12.2207,12.549,18.0946,10.1278,11.597,18.4583,18.453,10.4601,19.5522,11.3745,18.0083,18.4826,14.905,9.4722,17.5231,11.0869,15.9363,3.659,14.4049,5.8494,8.6243,19.8261,10.3077,9.647,10.3994,3.4416,14.6565,13.2502,15.4084,8.6198,10.3451,2.8047,16.4443,12.332,16.7459,12.049,16.75,17.9758,12.7194,9.4997,13.8495,13.8451,15.8646,12.7032,12.2512,7.45,12.0795,12.8585,12.5287,17.1044,14.5786,7.9912,17.1463,2.8386,17.5256,10.4797,15.8984,15.535,16.0308,17.3319,15.2685,9.4604,6.2957,4.4085,2.6659,9.6585,9.8669,19.075,18.3224,11.353,16.621,15.1708,5.5035,10.1293,15.2545,5.3818,15.3269,14.9438,7.2788,11.8757,12.5652,10.3339,14.1132,10.2623,11.564,13.6522,7.9452,17.533,17.5731,14.7726,10.2844,15.5146,17.3831,13.1425,16.5136,18.2541,7.2859,11.43,6.0401,17.0597,12.9493,7.7553,18.0002,12.2745,18.2399,11.7888,14.312,15.6806,8.5789,19.2106,11.7349,11.0342,9.3676,10.2732,10.6,16.1755,15.78,19.2128,13.3007,7.4842,14.4694,17.6188,17.1092,11.2981,5.5464,16.7387,10.8148,16.0483,16.1659,18.6369,7.1543,11.1471,16.4432,14.9655,16.3832,8.399,9.7678,17.4857,13.4772,18.9831,15.3845,11.5345,13.6404,15.9762,1.6148,15.0034,9.2723,6.2947,17.1094,18.8245,16.4453,18.6825,14.864,17.4793,12.1424,17.2477,17.4282,9.2558,14.7705,6.6488,11.5148,11.4174,17.555,7.3475,7.8403,19.8538,16.229,18.5189,10.8148,13.6766,9.4216,16.0645,10.9656,9.9452,9.7003,9.4817,3.3596,19.1108,17.0322,9.9452,17.1146,17.2369,13.9602,15.9098,2.8643,7.7585,19.1189,5.4968,15.6342,19.001,11.8302,11.6081,17.0527,13.1749,18.695,19.4773,15.7863,12.6604,11.4146,19.686,6.4989,14.7308,10.6129,10.3344,16.1046,2.6945,11.6874,12.2153,14.7559,11.4118,17.8398,8.1873,11.0063,14.2214,9.1611,12.9147,16.9722,18.6869,12.383,11.4241,5.8895,14.8201,17.2003,13.03,5.3354,5.538,4.4038,12.9183,9.6515,16.9973,16.944,10.6453,8.1288,13.3196,15.6375,12.1019,19.57,3.9199,6.9087,14.0076,16.664,15.0746,7.3195,8.8286,17.0816,16.5883,13.8483,11.9199,3.3029,14.4882,3.0815,9.2179,16.3613,14.0495,4.6063,17.8388,18.939,17.5948,15.3731,20.0016,16.456,11.6557,18.2536,13.2172,18.3347,12.6265,16.6782,9.3389,9.3921,14.4284,15.6597,14.7635,5.9356,7.3031,17.4069,12.4464,11.5306,15.5232,13.2698,7.8278,17.7233,9.1213,17.8059,8.3272,7.9006,13.0277,15.4542,15.6799,4.58,11.4546,18.9778,9.1456,10.6082,2.0972,11.2863,15.7445,18.7438,18.1507,11.5114,13.2706,18.268,16.5095,13.1493,15.3427,6.9391,15.6502,15.5212,3.0237,12.2207,14.9031,10.6172,18.9322,3.167,10.0323,19.2636,17.5592,19.84,3.7501,16.1574,8.8278,11.3836,14.3046,7.7648,11.5166,18.0761,10.9501,12.331,10.4481,12.0815,15.7753,18.1641,6.8356,19.9611,18.5028,11.5117,16.4675,8.0505,13.7216,12.1726,11.3211,13.7968,15.1461,15.4528,10.1737,13.1513,5.3469,17.5899,7.6246,16.7895,17.7566,16.8139,12.0066,18.7108,10.7184,14.1056,16.4568,12.5651,16.5083,8.6446,15.2802,17.0945,17.3983,15.0631,10.4895,9.6058,17.3502,11.984,17.7594,7.6018,3.0306,14.8036,14.2306,19.3974,8.565,8.357,14.7375,11.7471,19.0104,18.5293,10.47,7.7371,15.6925,7.5249,18.4875,4.4222,10.7361,8.107,12.0852,12.0713,10.381,11.5243,11.0236
12.8506,8.036,10.6634,8.1694,8.6054,7.5264,4.3397,6.4213,3.2957,10.4818,6.1977,4.4092,7.5643,10.0662,8.388,8.4003,9.3505,5.5306,6.3021,5.9431,5.8809,4.5239,0.8547,2.9763,4.3626,5.0018,4.7538,4.0302,8.4796,9.4294,5.1403,3.9037,4.6127,4.1692,6.4083,4.432,7.7641,2.8675,2.7943,6.6217,4.2723,4.4017,2.8925,6.4855,3.0801,5.4222,6.4227,6.472,6.7479,3.798,3.7585,1.7704,1.4271,4.5477,5.2841,6.2327,3.8436,0.1267,5.1296,7.0124,4.8104,5.4564,1.8989,7.2284,3.3071,3.0915,4.3342,3.232,4.5116,3.8224,3.0322,0.7345,3.375,2.7826,2.8774,1.5547,4.9986,3.5123,3.9732,4.1538,3.3324,3.751,0.1978,6.8225,4.0086,1.404,2.3879,5.9112,3.3233,5.0365,4.325,4.499,1.2904,6.6103,4.6379,8.053,3.0044,1.6955,0.3604,3.9334,4.5706,3.6343,3.9886,3.0349,1.5354,3.83,2.907,3.0643,4.4906,3.5229,3.8045,3.8439,4.1514,3.5855,4.4399,2.0672,5.9445,1.2536,2.5816,4.8236,2.6943,3.5073,1.1886,2.6192,3.1651,2.9808,2.9039,2.649,3.4156,4.1357,5.7562,10.1674,2.6244,6.377,6.0889,5.4319,3.095,4.467,0.5143,2.2146,4.1668,6.0763,4.5697,3.1485,6.251,8.5538,6.6547,6.5372,2.3347,3.7168,2.6211,1.0989,4.2671,3.6212,2.1073,0.7935,3.0261,2.9598,4.0369,3.3264,2.7351,3.7574,3.7987,2.7882,5.3958,2.569,7.2014,2.6696,4.4697,2.9982,8.1146,1.6378,3.2841,2.6024,3.5091,4.0701,4.3747,4.1334,5.7551,3.0994,2.9261,3.8106,0.1057,3.1894,3.1572,3.8211,0.5495,3.8628,3.8255,3.2723,4.3527,1.2903,4.5204,5.6618,1.1525,4.5464,2.2503,3.1476,2.6319,5.3955,6.052,2.3942,8.0952,2.8127,3.8458,5.3236,3.7547,4.4842,6.4441,2.8572,3.6582,2.928,3.5667,5.377,5.1044,3.0597,3.997,3.4547,2.6342,5.8781,3.1054,3.6952,3.4951,5.2305,7.6334,2.838,1.5276,4.3601,6.8942,2.6143,5.4907,3.9923,4.3995,3.4716,2.9636,4.5288,2.3622,4.4952,3.0236,0.112,1.6768,2.0679,2.868,3.0344,3.1587,2.9927,5.6382,7.456,3.0453,3.7178,3.3535,0.4382,0.4041,4.5603,3.6692,6.3311,5.543,0.1488,5.0437,5.9922,0.2863,3.728,3.0755,4.3051,3.0889,4.0137,3.8665,3.7639,4.3413,3.2514,4.835,0.6192,2.6799,7.4678,3.0565,3.6303,3.585,3.7787,5.5816,3.9611,2.9762,3.1121,3.5907,4.3489,2.9772,6.5353,4.2494,3.6082,2.5502,3.635,1.6273,9.27,0.4405,4.0506,1.6006,8.8064,3.9802,3.9962,4.3256,1.1193,4.4798,3.3148,5.4677,3.1612,6.549,3.0634,2.7525,1.5029,2.6781,3.0722,2.7432,2.837,3.8581,2.9113,2.4171,7.9287,1.392,1.3087,2.7263,3.9456,2.7598,4.4354,6.0929,3.9499,2.7055,3.8172,6.3817,1.3113,3.4503,3.0162,4.8032,2.5261,0.2465,5.6626,5.813,2.1461,0.9091,6.0971,5.6088,3.7192,3.0201,1.7645,3.5792,0.7955,2.5873,2.371,0.2516,4.5059,7.0933,2.8392,3.0393,2.6615,2.2165,3.9717,3.3811,2.7502,6.921,1.3189,0.0202,2.7867,0.9998,5.6667,2.9083,2.0054,3.079,1.4673,4.4798,3.2827,1.7823,5.5628,0.8537,3.0581,3.599,3.77,5.6231,0.146,3.5544,2.6352,3.4675,2.9571,3.2734,3.15,2.1827,1.1208,5.5425,2.459,3.6044,7.9979,4.1011,2.0246,4.4743,4.146,3.4779,3.8389,1.7153,5.1755,6.193,1.5744,5.4518,0.9076,5.2592,4.0161,1.1008,2.7262,3.7746,1.3377,3.6562,5.3226,6.6228,5.2,3.1595,5.6822,1.9768,6.703,5.816,2.8248,2.5845,0.9855,2.4981,6.5231,2.9841,5.4523,3.6503,6.6463,2.661,3.664,3.5011,5.5663,0.7187,1.4449,2.3773,4.2269,6.4093,4.0441,2.6244,0.9685,2.1194,4.1362,6.1826,2.2909,4.4855,4.5434,5.966,1.7057,5.9172,7.0515,4.2356,7.8087,4.7038,0.2247,0.555,6.0249,3.2449,0.0501,3.7332,4.7313,3.9843,2.607,7.8944,3.1568,0.9557,2.3868,4.0247,5.4057,5.0521,3.2875,1.1435,3.0349,5.174,2.9817,4.2942,4.5046,4.3103,6.1366,5.5396,3.1857,2.9057,5.1937,4.323,4.3291,4.3423,2.8257,4.5505,5.7112,1.3025,6.2275,6.8223,3.5316,11.1945,4.3384,6.1615,6.3536,6.1941,3.2303,5.1111,4.3659,5.9486,1.5591,5.6206,3.8292,4.1407,2.866,5.9973,6.126,1.7287,6.4941,3.2585,3.4959,5.8489,3.7463,4.9558,3.9429,2.7176,2.5954,4.1196,3.9447,6.0312,5.6864,3.9174,4.1831,3.2521,4.2346,7.7369,4.0937,0.5167,2.7248,6.1483,6.5179,3.6739,4.0653,2.4943,6.4158,3.0537,4.2964,4.2067,2.1595,4.0407,3.0488,3.5685,3.8568,0.0959,5.9684,4.5751,3.2816,3.6044,3.1617,5.4447,3.8326,3.3918,3.9017,3.8413,3.8343,3.5302,3.7436,5.7787,2.8819,3.19,5.7835,3.2125,4.9252,7.439,3.9969,0.9286,3.4661,4.2849,3.0435,2.5657,3.6712,2.4298,5.3886,3.4666,3.3881,3.7873,2.7751,1.5497,3.2743,2.8828,2.6347,4.1152,3.194,2.3456,4.0456,0.9464,4.4401,6.057,6.0486,2.5918,3.8251,3.6023,3.8403,6.0118,5.2502,3.1275,3.9847,2.524,0.3834,5.9917,3.2651,1.9014,3.0072,4.2624,3.3648,6.1562,3.2706,4.4098,3.928,4.3297,4.207,6.1737,3.0111,5.0247,5.0552,2.009,1.0786,4.6248,6.5868,1.343,4.077,5.8459,3.6847,5.2215,3.7776,1.9259,4.5634,3.3965,3.9959,3.7166,2.3834,4.2198,5.1235,2.2321,4.3997,2.9667,1.3428,0.3531,3.5826,3.7316,4.3073,0.8126,5.7131,5.47,4.0466,2.6219,4.386,5.6038,4.2526,2.9528,3.2747,4.1695,2.9448,3.1844,2.9184,4.5447,7.0059,3.4129,3.5331,5.4709,3.2707,1.2991,5.3991,8.2286,3.932,3.6514,3.2377,11.6393,4.1581,3.6463,3.7484,5.6932,0.2748,5.834,3.1898,4.2555,2.0324,6.9811,4.5907,3.0032,8.0814,5.038,6.3076,4.6627,3.1701,3.781,5.4808,3.7549,0.6767,3.0202,3.6679,0.3331,3.6063,3.1107,4.4484,7.1589,3.3529,0.501,3.3642,4.6218,0.5581,7.4407,4.0475,5.9835,1.4103,0.9299,6.5969,2.5101,1.2576,0.1523,1.8918,3.493,0.5996,3.0866,0.6234,3.747,3.8992,3.0543,4.2916,5.4405,4.802,3.2705,3.2993,3.1998,0.8551,4.7573,1.8221,4.2371,0.7166,2.0044,4.5181,3.4924,4.492,2.7007,4.0349,3.7505,2.5569,3.715,2.7651,0.0474,8.1015,3.0741,2.6845,1.8438,5.0453,2.1191,3.1343,3.0083,0.582,7.0831,6.256,5.4317,1.3917,3.3146,4.6012,4.3973,4.0046,3.5147,2.7353,2.9123,6.3958,4.0665,3.27,3.8761,3.5759,1.7816,2.6271,2.9936,2.2473,3.3672,0.3421,3.1811,2.7581,5.2199,2.7486,5.2114,2.9938,2.6115,3.9415,10.4403,5.3559,4.0775,2.5895,0.8561,1.0808,3.6272,4.9218,4.9346,0.2645,0.2426,4.3675,4.1325,3.379,6.2562,1.8102,6.5816,0.8047,3.6512,1.2939,3.9776,8.8495,6.517,4.265,3.3396,4.2195,0.3087,6.1419,4.0015,5.0619,6.3983,5.5972,2.0779,8.2583,1.0182,5.9948,3.56,0.539,3.6967,2.9869,5.211,2.6206,0.8101,0.5886,4.1284,6.0925,3.2314,2.4425,2.8931,3.5586,5.8473,4.3078,4.8121,2.9242,3.5386,4.0278,0.967,4.0181,2.2594,3.5577,6.2744,6.6791,5.0649,1.7422,4.5333,3.2846,6.2425,1.3807,0.8687,4.5326,6.0117,4.6165,8.9795,3.9337,1.8115,5.9291,2.9754,7.8809,2.5848,3.6919,3.9615,2.5285,4.2695,8.3054,3.6679,3.2473,2.0973,4.3026,3.291,2.7201,3.3585,3.697,3.6721,2.9122,0.8387,2.7433,2.003,3.6336,1.5203,6.3965,3.5221,6.1627,0.9531,0.7753,3.5825,2.1671,4.5289,6.4915,3.1472,4.5097,6.9724,4.0893,6.2912,6.0866,5.868,3.596,5.6087,0.1691,1.3006,4.301,5.3659,4.2638,1.6367,3.0473,7.2794,6.2865,3.5443,3.9583,4.0311,3.238,0.1815,1.371,2.4369,2.3103,10.5475,5.591,4.3574,3.1542,3.6619,1.1983,4.9209,0.043,3.7227,3.0958,0.9489,5.7045,3.8821,2.9425,4.0257,3.1405,2.7518,3.7797,3.6051,2.4075,3.6831,3.9945,4.2017,3.2568,2.6368,3.7667,2.5283,0.7662,3.3782,3.7019,2.6163,4.1078,4.5561,3.3824,5.8775,0.3313,3.8471,4.7725,4.462,6.7345,5.1932,5.289,5.0016,4.178,3.9778,2.6978,3.1748,3.912,2.7455,4.5318,2.7988,4.0168,2.6912,0.8487,3.4227,5.3549,4.552,4.2771,2.4506,4.2223,3.4539,2.5963,3.1174,3.8408,2.4529,5.3237,0.6066,4.7924,3.748,0.3328,7.4584,2.8244,4.2467,5.8441,3.4576,4.1359,3.1363,1.0758,1.3133,4.6956,7.9779,4.6018,0.8955,0.2279,3.4716,3.7587,3.7976,3.8373,2.8074,4.0752
